pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658afa876c9f366be74ed2e9,1,请保持这个更新速度，好嘛，简直太爱了！！！,,0.9480421543121338,258,11
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,6594a567c1139faf1b596b3c,1,"3:21:09 1.愿你在被打击时，记起你的珍贵，抵抗恶意。愿你在迷茫时，坚信你的珍贵，爱你所爱，行你所行，听从你心，无问西东
2.看到的和听到的，经常会令你们沮丧，世俗这样强大，强大到生不出改变它们的念头。可是无论外界的社会如何跌宕起伏，都对自己真诚，坚守原则。内心没有了杂念和疑问，才能勇往直前。
3.这个时代缺的不是完美的人，缺的是从自己心底里给出的，真心、正义、无畏和同情。",,0.9070583581924438,289,1
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658b025df53530f7b80fed27,1,14:02 哇是姐姐！感谢放学以后让我不仅看到了13岁的妹妹，还有40岁的姐姐，见证了女性的多样性！,,0.9175079464912415,139,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,6594b0adbf19fbdeffdf37c1,1,16:43 觉醒的第一步是坍塌,,0.9138249754905701,134,3
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,65946bd7d50322c0b0260fd2,1,"目前目标是一个人背包游中国，我记忆力不好所以喜欢记录 朋友圈经常发旅行打卡和定位，分享风景也有认真编辑文案 一天会打卡好几个地方发好几条动态 虽然好友不多没几个点赞 也会担心我这样会不会打扰到别人从而会删掉几条 。
 我也不是很富有，但旅游真的不需要很多钱，需要勇气，我住的大多青旅也有车站过夜过 会省钱坐十几个小时的硬座，不打车靠徒步和地铁，当然我也不是提倡这种特别苦的路程，要是有条件还是对自己好点，主要是要明白自己是想看到远方的风景，还是只是想体验旅行中花钱享受的过程，有条件可以两个都要，不要一味羡慕别人自己不愿踏出一步，往往顾虑太多才止步不前",,0.9025442600250244,158,11
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,659c09d8698051f490668b65,1,21:59 “如果说三十一岁的的晴空万里阳光灿烂是在楚门的世界里看到的景象，那么三十九的我睁开眼睛了看到了除了主流思想以外的思想洪流，这些洪流里有希望的光芒，也看到了那些体制内既得利益者们所摒弃的垃圾毒药原来是如此美好的宝藏。”,,0.9353166222572327,90,0
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,659436550f2bbf2b245383f2,1,因为定时上线bug，导致原定1.3上线的本期第39期播客，在12.27日凌晨忽然上线～现已全平台恢复，小宇宙端还保留着12.27日意外更新的相关数据。看到忽然更新，但是又有7天前评论的听友不要疑惑哈～,,0.748659610748291,86,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658affac6bc198cda7ed17cd,1,01:43 “当我们对自我有接纳，我们就不再惧怕被任何时代和群体落下。”,,0.9131420850753784,206,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,65991bc252fb41a67805bd7e,1,2:45:29 刚开始以为羊咩咩声音是你们做的特效，第二次出现就感觉不对劲了，平台屏蔽这么搞体验好差啊，好无语,,0.9393569827079773,78,5
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658af993bf324a4c1568d8b5,1,啊啊啊啊啊 今天是我生日,,0.8673862814903259,72,14
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658aff9888d6812ae370d57a,1,哇哇我被选中了呜呜呜好开心！,,0.939216673374176,77,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,659474eaec8c8f5c7339a763,1,21:03 人与人之间，没有任何一种付出，是理所当然,,0.7050600051879883,72,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,6594a089d8bb576a2cecc737,1,26:14 莫不谷这个死亡方法在一本写死亡观的书里面也提了！我最近正在看，叫《烟雾弥漫你的眼》，这种死亡方式受到环保主义者的推崇！我们都是由原子组成的，死后放回大自然里，将组成自己身体的原子回归自然，回馈自然！！,,0.9265298843383789,70,1
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,65a220726ad3801468112a3a,1,1:04:05  “一个拖延着不做选择的人将无可避免地接受环境替他做出的选择，让他人和社会设定目标就是放弃了人生这个体验最有意义的地方。”如果身在沼泽之中却一味忍耐，势必会被自己所厌恶的环境拖入更深的漩涡。一定不要等到社会替我做出选择才后悔！,,0.8379795551300049,68,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,6596cece8b74718642c77d5b,1,"2:59:58 bold, bold, bold 胆量！勇气！勇敢！",,0.8916276693344116,97,0
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6656abf5f87c424d6078f633,1,"（第43期播客节目小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8915116786956787,9,1
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,65885a9b5dbacc9f00f77a3f,1,主播们好:loudly_crying_face:我就是那个Ocean 今年最好的礼物就是被选中 首先先祝主播们圣诞快乐 当时录的时候真的很紧张 确实也录错了一些字词 但是依旧很高兴 所以就写了评论 马上就要跨年了 我依旧希望自己一直自由一直努力成为自己:loudly_crying_face:,,0.9362528920173645,1109,137
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588a58b0921ce1bf4cde6e8,1,我们都只是来体验生命的，不需要证明什么，更没有什么事是一定要实现 内向就内向，不喜欢社交就不社交 不要强迫自己 我们能做的就是不断去尝试、收获、感受，然后放下。生活本就沉闷，但跑起来就有风了。,,0.9167631268501282,829,9
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588ea5453eaaa202f7c453a,1,谁懂!我真的感觉霸王花的笑声越来越放松，自信，开朗!,,0.9433781504631042,351,5
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588633a9ad176f8c8c6a144,1,35:05 这个13岁的妹妹这个口条太厉害了 我觉得越早接触女性主义越早接触放学以后少走多少年弯路啊啊啊！我想到当我在跟我妹妹（我妹妹也是差不多12 13岁）跟她说女性主义这些观念的时候，我姑姑跟我说“没事不要教你妹这些东西”，真的是总以为这些小孩他们不懂，其实他们什么都懂。,,0.8372440934181213,384,3
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588644306078e87a6a69144,1,"39:37 if you can，escape, if you can't，hide，if you must，fight.
如果你可以的话，赶紧逃离。如果你逃不了的话，赶紧躲藏。如果必须的话，那你必须迎头而上。",,0.7310878038406372,480,1
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588c17e536876f4b726fbf3,1,今年的我有了很大的转变，我变得做很多的事情都是为了自己，我健身、旅游、去学习勾织，听播客，去看书（以前一年都不看一本，12月已经看了三本了）我越来越觉得的“自私”并不是一个贬义词，我变得像一个圆点，努力去将我的生活我的精力半径拉长，我喜欢自己，我也喜欢去记录每一个当下快乐的点，我写小微博仅自己可见夸自己，我变得自信且有力量,,0.9321337342262268,171,0
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658857f95dbacc9f00f60706,1,友友们圣诞快乐！:Christmas_tree:,,0.9037305116653442,152,20
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658a7889b29a07dc314d28d6,1,41:04 羊叫哈哈哈哈哈哈哈真的把我逗笑了哈哈哈哈哈哈 哪里有无删减版啊求 哈哈哈哈哈哈哈哈,,0.8448370099067688,138,13
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588753daa11e6bc123c4b32,1,06:31 想了一下自己今年的星愿清单超额完成咯:party_popper::keycap_1:2023读10本书（也许对别人来说很简单但对我自己来说我做到了就是最棒的）；:keycap_2:辞职掉内耗的工作；:keycap_3:去旅行（辞职后：和两位室友硬座直达拉萨、拉萨到重庆、自己从重庆到深圳见弟弟、深圳结束回家办护照、济州岛、和爸妈一起爬泰山、和朋友去青岛、在家过完自己的24岁生日回上海找工作还算顺利，入职后第一周团建漂流、徒步、看live hours 、和爸妈去香港:Hong_Kong_SAR_China:去深圳见弟弟）:keycap_4:本命:rabbit_face:2023顺顺利利；以上全做到了！！喜欢放学以后让我学到很多很多很多，也让我知道我要自己爱自己,,0.9285640716552734,212,4
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,65891197a31391781637b401,1,1:03:47 亲爱的，不是学习艺术特长都是成为玩物吧，音乐 美术 舞蹈，这一切的美学内化于心，是将来一生的陪伴，比人的陪伴靠谱多了,,0.9281715154647827,133,5
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588e7c5ec90059082368fdb,1,1:24:10 是的，不要自以为是的去教/救/帮别人，而是用自己的生命轨迹、感悟和成果，通过分享，感染别人。,,0.849817156791687,124,0
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658a9c48b29a07dc31654169,1,1:33:01 霸王花，我要跟你表白，我超级喜欢你。期待看你的人生故事，你也知道，莫不谷她异于常人的啦，所以你的胜利是代表我们大多数人的胜利耶！,,0.9183031320571899,102,1
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658a7f4be9abec237535417b,1,39:59 笑死哈哈哈，这一段羊叫太搞笑了吧，是什么不能说的,,0.8593637347221375,101,1
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,6588d4a011273ddc07210b7b,1,36:02 如果比我小的人有比我更深刻的认知、更大的成就，我会觉得世界的未来有希望了，会感到欣慰。对这也位13岁的妹妹也是。,,0.9130953550338745,91,2
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658a671c444509759b17da4f,1,40:18 一顿羊叫给我吓鼠了,,0.9245333075523376,80,3
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658ac9cc6501c5270a7ec574,1,你人生的时间这么宝贵，应该用它去探索自己的passion和mission，而不是照顾和服务他人,,0.9389938116073608,75,0
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,65885b6aaa11e6bc122cb7a7,1,"读研读得很痛苦 导师很严厉 连续两个月的低气压 痛苦得跟家里说想退学 让家里人担心了 发现自己不适合做学术 转回头也在思考 到底应该溺死在不适合的赛道里 还是应该逃离出来 怎么样算尽力了 在一个不适合的地方尽力 是消耗还是励志 这是应该被奖励的吗 想问问大家
这一年过得很辛苦 辛苦啦大家 祝大家每一天都要快乐哦",,0.8999839425086975,60,13
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,65885e7112e01d7ba165be95,1,"09:36 你看一个国家的文明只需要考察三件事，第一看他们怎么对待小孩子，第二看他们怎么样对待女人，第三看他们怎样利用闲暇时间
——胡适",,0.8007476925849915,65,0
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,65885ecb3838a7c73b7ae66b,1,1:03:05 天哪，感觉在说我自己，我上大学以来，一直在思考我自己的特长是什么，一直不是很接纳自己。但是从今年下半年开始，我开始慢慢的接纳自己，开始认清自己，莫不谷说的简直就是世另我！！,,0.9194653630256653,59,4
放学以后Afterschool,38 真有我的：勇敢地认识自己，真诚地喜欢自己！,658857732c030a925540c423,1,哇 晚睡的小孩有播客听,,0.9263781309127808,59,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6656ac2100797c8bcdafc3de,1,"（第43期播客节目小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8915116786956787,6,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,655421a2e37df37a702979fe,1,28:45 小疯中疯大疯姐，您出书吧，我一定支持。,,0.9283795952796936,581,4
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65540504f680818d5344790f,1,22:18 “形而上学，我现在让他上学” 哈哈哈太快乐了,,0.9233769178390503,526,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65541eca77cfd8691840865e,1,是时候了，女人们，不要再楚楚动人地发火了。,,0.9217128157615662,291,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65540dfd60448323d84120a1,1,感慨爽子的精神状态领先我好几年 质疑爽子 成为爽子 超越爽子,,0.9273595809936523,290,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65542dbed986bbdfa476f54e,1,28:40 女演员最好的特质是疯狂，男演员最好的特质是脆弱。,,0.8143490552902222,232,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6554028f284d2b05cbb82682,1,我有两个账号，大号分享热爱生活，小号用来发疯，先发疯的人先享受人生 一直发疯也算是情绪稳定了 少反省自己，多指责别人！发疯解决一切问题！都给我发疯！发疯真的真的太舒服了！,,0.6177365779876709,300,16
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65544991d986bbdfa48958df,1,35:36 小疯中疯大疯姐妹，你真的不考虑凯一个播客吗？我要狠狠向你学习！,,0.8836385607719421,201,3
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6554208ec81329d327a82b37,1,第一位姐真的太幽默了！在学校健身房放肆大笑哈哈哈哈！边锻炼边听放学以后的快乐谁懂啊！建议兄弟姐妹们都去试试！收获超强多巴胺的一天！虽然我已经晚上了:loudly_crying_face:！！！,,0.9422484636306763,194,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6554e1140a5e4a40d5ccbc19,1,我的胯下不能生出歧视我的性别，我的血肉不能变向刺向我的尖刀。,,0.8925291895866394,159,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6554497ec53635db4f58e621,1,25:44 虽然这个姐妹真的妙语连珠提供了很多很有趣的想法和欢乐给我们，但是这也是她经历过“暴雨”之后，靠她自己才可以分享给我们的“彩虹”，我们本可以不用经历这些，抱抱姐妹，姐妹很棒！！,,0.8325569033622742,151,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65543c40284d2b05cbdbd767,1,24:11 大尺度官方词汇正常化！,,0.8199511766433716,220,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65543874390c0c0b60d211fc,1,"1:53:10 “我所有做的这些努力，都是为了让我自己更喜欢我自己一点”
听到立马想流眼泪，一下子和自己和解 
我想到一直让我痛苦的一个问题。
东亚体系生长里的自己养成了日常对自我高要求的习惯，总是觉得自己没有做好。
但让人痛苦的并不是自己不够“好” ，痛苦的事我始终在强烈的苛责和鄙视这样追求“好”的自己，
因为这份追求意识的养成，来自于压迫我的东亚环境。 因为觉得这份“东亚体系下生长所养成的追求完美、想要做到更新好的意识”是畸形的，所以不断的抨击有这份意识的自己，会觉得追求“好”的自己是这个体系助纣为虐的一部分。
但听到莫不谷说的这句话，我脑子里像是有一个钟“咚”的敲击了一下。
没错啊，这个体系就是畸形的，但是这并不是自我苛责的理由。
我凭什么要苛责这样努力和认真的自己呢
对自己高要求、努力也好、认真也罢
想要变“好”一点都没有错。
都是为了让我自己更喜欢我自己。",,0.8977287411689758,174,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,655624e1e2088718c6361eaf,1,"1:19:19 我的胯下不能生出歧视我的性别 我的血肉不能变成刺向我的刀尖
如果我胯下诞生的世界压迫我 那我就不让这个世界诞生 
你不用在意我的外表 因为我不是你未来的妻子 我会是你未来的老板",,0.8615854382514954,110,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,655428ca56431ed02d7bd6d6,1,46:51 男性的发疯都是伤害别人，女生的发疯都是在捍卫自己！！说的太对啦！,,0.7773320078849792,92,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65543558c86dd01016e2f485,1,27:44 我天，医学词汇日常化，在0.1秒就对黄段子反应过来并有20个对策，这也太帅了！我觉得姐妹们都应该去练练,,0.9463099241256714,87,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65556cce35d4bbc9e96fc052,1,1:35:17 乡愁是男人的奥德赛，逃离才是刻进女人身体里的dna,,0.8696677088737488,82,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,655403ec46bd1ef316d6f0e4,1,"这是一期快闪播客，可能会在你所收听的平台快闪1-10天，它不是适合所有人收听的内容，只希望能在快闪时间里抵达那些需要它的人。

小红书：游荡者的日常
YouTube：放学以后afterschool
公众号：放学以后after school

解锁《创作者手册：从播客开始说起》：爱发电：https://afdian.net/item/ffcd59481b9411ee882652540025c377或通过newsletter https://open.substack.com/pub/afterschool2021/p/1cf?utm_source=share&utm_medium=android&r=pilpv 

【订阅Newsletter】和放学以后永不失联，每周三收到我们发出信号的方式：
1、点击链接输入邮箱订阅https://afterschool2021.substack.com/。
2、下载Substack软件并在里面关注放学以后。
这两种方法以及用:red_apple:播客收听放学以后都需要【科学方法】，请帮忙互相转告。",,0.8882117867469788,113,4
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,65549c82aeb97b6cb4619ba0,1,1:53:00 莫不谷要是想当总统的话我会投她一票的。,,0.7901518940925598,76,1
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,655408314f6f6fc187f08a4c,1,27:41 播客名就叫 形而上疯 吧:face_with_tears_of_joy:,,0.6630235314369202,74,0
放学以后Afterschool,37 想要自在如风 就得狠狠发疯,6554655be2ea39eeee173171,1,"1:51:14 人生中最勇敢的事情，就是勇敢地喜欢自己。
如果这件事我搞砸了，我还能否一如既往地喜欢自己。如果是的，那就大胆去做，搞砸就搞砸。",,0.8084708452224731,71,1
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6656ac7912dcfbfa0ba27b3e,1,"（第43期播客节目小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8915116786956787,5,2
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535a9d13cab7172fbfebe11,1,莫不谷  我好喜欢你  抓住一切表白的机会哈哈哈  有一天我会像你一样自由  然后在路上遇到你,,0.9101389646530151,766,19
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535d54bc235b23d0c8e3bb7,1,17:18 请你务必，一而再，再而三，三而不竭，千次万次，毫不犹豫地救自己于这世间水火。”,,0.9139599800109863,821,5
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535d234fbfc4f209093e3f6,1,我今年正好36岁。34岁以前我行走在非常“正常”的轨道，双硕，保研，及时工作也要去到行业第一的公司。买房买车，嫁了个我内心设想中想嫁给的人。好像世俗的所有的成功标志我都有了，但抱歉，我的心智从未成长，我自卑、胆小、讨好型人格。34岁确诊乳腺癌，我开始重新活一遍，重新养了自己一遍，我学正念冥想，学插画，学营养学，看书，写字，还做了两个小红书号（虽然未火，欢迎关注@超然姐姐 @许三好），听到I feel so Danm Good，实在是觉得说的太爽了！本周是我36岁的第一周，真好。,,0.9416853785514832,353,9
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535e354fedce7f162a2cd6e,1,1:32:25 莫莫颤抖的声音中满满都是对霸王花和所有隐忍女性的心疼,,0.926567018032074,398,4
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535b679932768da9b297226,1,"43:13 欧美以前也是以白为美——蓝血贵族（皮肤白到血管看起来都是蓝色）——代表着你不用出去干活，一直在室内享受所以才这么白。   后来流行小麦色——意味着你不是办公室白领打工人，有时间去度假晒太阳。  
  肤色审美一直是随着有钱人的生活状态在变化。",,0.8482868671417236,319,0
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535a8b72dd98c283a648cb1,1,26:07 希望大家都能向内求！内求心态心智，外修其身其行 不用向外索取情绪价值 自己就能稳住自己 幸福快乐 成功与否都是自己给予自己的不用去找别人寻求,,0.8792791366577148,313,3
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535c9dfc235b23d0c87218f,1,1:33:46  忍耐痛苦就是在自杀,,0.8062947988510132,209,0
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6536b0b5b35a44eac1640362,1,"1:49:46  莫不谷，这里很想和你些话，真希望你能看到。我很欣赏你的正义以及对朋友的关心，你在描述霸王花对自己不好时，我也跟着难过哽咽。只是在心理咨询治疗中如果涉及创伤性问题，在深挖的时候是很审慎的，有很多评估维度。每个人的情况不一样，有的能通过深挖和高度真诚的表达、创作来疗愈，有的防御墙并不适合马上拆（需要建立一些稳固）。如果霸王花没有准备好，陪她一起默哀可能也是不错。但我不了解事情的全貌，可能会显得唐突，只是听到这里真的很想表达。By the way好羡慕你们的友情啊！",,0.9179691076278687,285,9
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535a42e43fa1c685fb9b148,1,"我今年26岁，真的很焦虑，焦虑没有钱，焦虑没有好工作，焦虑人际关系，只想活在自己的世界 感觉自己还是一个孩子心智不成熟就突然快30了
我解决焦虑最好的办法就是出去玩 我上月用了半个月时间一路向西最后到云南呆了一周 大自然是最最最有效的疗愈场 感觉旅行的过程中自身磁场都改变了  辽阔风景让人觉得生命就该如此！没有什么过不去的！",,0.9284101128578186,397,29
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535dfa7cfae9c933cd20666,1,1:26:57 经常想着“好想死，但我觉得应该死的另有其人”,,0.5215010046958923,174,3
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,65359d3b0ecd9f563d7d7d30,1,好幸福 周一要早起去上班  一醒就可以听到这个温柔的礼物啦,,0.9534850716590881,125,6
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,65360265cfae9c933ce8dd64,1,2:53:14 “我不再害怕时光流逝，因为我跟着时间一起流动。我去哪里，我的时光就在哪里。”,,0.8975198268890381,128,0
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535a607932768da9b1e888e,1,22:50 现在超过26岁可以打hpv九价的！,,0.6951408982276917,110,7
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535f35d54a7102c658d9fd1,1,1:00:37 “人生不止一个答案，当你原地不动的时候你的人生仿佛一眼就能看完所有的剧本，但是，当你作出一点点的改变，你的人生故事就充满了未完待续。”,,0.8324046730995178,111,0
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535fe43ecc609b42640bb4d,1,1:00:11 “人生不止一个答案，当你原地不动的时候，仿佛一眼就能看完所有的剧本，但是当你做出一点点的改变，你的人生就充满了未完待续。”,,0.8358449935913086,242,1
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535b14b96be0d34f0ddbdc4,1,22:57 即便不打算和男性有性缘关系，但hpv 可以防止被性侵这种非自愿性行为可能带来的二次伤害——性病,,0.8869522213935852,103,2
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535c49f64df3821ff66e7c4,1,时长感人，又是愉快的一天。昨天刚参加完2023年的成人高考，感觉一身轻松，18岁的遗憾，33岁弥补了。可以大步向前走喽！加油！,,0.9509758949279785,93,3
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535da9f932768da9b401567,1,56:20 “时间是发酵剂，年龄也不会成为阻碍。时间和地域，当你冲破时间的界限，把时间真的当做你的发酵剂，你真的愿意走出去，看到世界各种不同的丰富性，你会从各种各样焦虑症解放出来，解放出来的那一刻是你更喜欢自己、接纳自己、更自由的那一刻，是热烈的活着的那一刻。”,,0.9095665216445923,91,1
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6538e242b35a44eac1d4861f,1,23:07 另外，即便东亚社会已经如人间炼狱般烂透、无药可救，荷兰如世外桃源人间天堂般美好，莫不谷同学也没有必要“无所不用其极”（对就是你最喜欢的这句话）地抓住每一个微小话茬来宣泄对现实的不满。这与东亚社会是否有问题没有关系、跟是否爱国没有关系，仅仅因为一个节目如果充斥着随时随地的主观情绪宣泄，被强烈的个人好恶随时打断，那么这个节目和它所抨击的那个千疮百孔无药可救的东亚社会又有什么大的差别？不过是在推翻皇帝自己重新做皇帝，在不否认、不掩盖问题的前提下，是否可以选择一个比主观宣泄更好的方式来探讨问题？,,0.8573606014251709,76,4
放学以后Afterschool,36 年龄不会阻碍你，时间会持续发酵你,6535b6db5df291a4aa0730f3,1,今天刚好是我的生日耶！好喜欢今天的主题！,,0.9526075720787048,64,20
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,6656acabc8d5b20ad812ddac,1,"（第43期播客节目小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8915116786956787,1,1
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,6500015d03664bf5cb2b297c,1,为啥那么多人对莫不谷语速有那么大的意见，这种热情洋溢的安利多好:face_holding_back_tears:，真的很喜欢莫不谷，感觉能量很足，像个太阳一样，不敢想象如果现实生活中有个这样的朋友会有多快乐,,0.9540761709213257,557,20
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,650076c48d177651e4245398,1,只有我喜欢莫不谷的语速嘛！听起来很爽，思绪极其顺畅的流动配合精准生动的语言表达。,,0.9531851410865784,213,15
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe5eaaa5012e4c421d10a7,1,莫不谷等别人说完再分享好咩:loudly_crying_face:，每次正要进去状态听另外两位主播讲，思绪一下又被你拉走，不是不喜欢听你分享，是正要张嘴正要吃某一道，菜盘子突然被你端走了:loudly_crying_face:,,0.8615647554397583,414,26
放学以后Afterschool,35 死之前想吃的3种美食：它们让我觉得活着真好,64fe602fca2f47e4743d8c41,1,感觉莫不谷说的时候一直在咽口水:face_with_tears_of_joy:,,0.9456887245178223,155,2
