pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66d01be3819c383a6e4cbc9f,1,19:46 没有控制变量，年龄在40-50之间的受访者和年龄在20-30之间的研究员的差别不仅仅是受教育程度，还有年龄差距带来的经验差距，怎么能得出受教育程度高反而对性话题态度不够开放的结论？？,,0.8101937174797058,12,2
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cecffea7b8a7442783cdde,1,也要让男性感受下女本位的力量了 girls power 姐妹贴贴:clapping_hands:,,0.9406355023384094,14,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb3eb80b02662ae50edde2,1,33:31 这样的男的 也要请为嘉宾吗,,0.8120965957641602,228,4
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb52b7e58e3204dc625500,1,这男的没事儿吧 不论古代现代 女占星师多与少都跟逻辑与难度无关吧 这让我不禁怀疑 带着严重刻板印象的占星师能在工作时给出客观的结论吗 听前边就觉得这个占星师讲的一般 我还觉得可能是因为我不是相关领域的 听到这证明 我的观感一点没错,,0.9158390760421753,187,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb868f8ae9cb83f58b9dbf,1,“占星是一门技术，所以占星师大部分都是男的。我周围很多朋友学了一段时间都放弃了，因为枯燥费脑，更多调用逻辑脑。” 就说这段发言（及言下之意）有没有逻辑吧。,,0.621157705783844,157,1
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cbee3e052c0556d866a5b9,1,虽然这位男性自诩更理性，但是这期节目里逻辑最差的似乎是他诶…另一位女性嘉宾表达的观点不仅更有特色，也更体贴，有批判性。,,0.809522807598114,136,1
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb509e1368f0a2d43cf047,1,啊这怎么了宇宙上空写着逻辑脑属于男性吗,,0.5763492584228516,162,1
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb2a1d0485fe2c34c17816,1,感觉这个男的观点很刻板印象,,0.5156602263450623,103,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cbc65959d1b5781232386e,1,33:25 莫名其妙，占星也要搞性别歧视是吗？女占星师明显更多而且更有名,,0.6582109332084656,87,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb13ec518e5d1225a30515,1,37:24 德语里太阳是阴性，属于女人。,,0.7551225423812866,86,1
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb12f30485fe2c34aeb98b,1,33:59 但我遇到算的准的都是女的。,,0.7466062903404236,59,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb809bde1d06f1d29c89b9,1,这男占星讲的逻辑上听不太懂:smiling_face_with_smiling_eyes::waving_hand:,,0.8622809648513794,53,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cc31f290a7dedd3ad9ab58,1,31:23 理性发言：这位男！占星师非常言之无物，不管从逻辑思维还是个人知识水平层面。就算想要证明男女有别他的论点也很站不住脚。感性发言：#%*#*&$》（哔语言已屏蔽,,0.9445387125015259,49,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cc657eb6248abdca06127b,1,感觉男嘉宾像个不太精明的骗子，,,0.8976472616195679,40,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cafcea316e1f075f125b85,1,果真是敖登托雅老师！双厨狂喜,,0.950717031955719,39,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cbcca75b40fa73a9ea2a89,1,33:39 听到这里听不下去了，不知道他在说什么，典男…,,0.9083600640296936,38,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cbc9bf33c968c13760b65c,1,33:43 意思是男的比女的更有逻辑是吗:grinning_face_with_sweat:,,0.6961765885353088,37,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cbf72504f8ba1c611512ac,1,33:17 令人不适的刻板男性发言,,0.9025603532791138,34,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cc594d626c576dc6284814,1,只能说  两个嘉宾完全不是一个层次 放在一起高下立见,,0.9187341928482056,33,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb92f3f81e2579ac5a9091,1,受不了这个男的了,,0.9340448379516602,30,0
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cc58590451ff073e004019,1,希望主播们请嘉宾之前多了解一下，这个占星师讲的话以及他表现出来的水平真的多少有点拉低此播客。他说到男占星师更多并且马上说占星需要逻辑理性思考的时候我都怀疑自己听错了，带回去又听了一遍发现他就是这么说的。真的是为他落后的思想感到尴尬,,0.9303365349769592,42,1
不合时宜 ,当占星师遇上萨满，中元节灵魂漫谈,66cb4581809d728745e97dcd,1,1:03:00 听到这里真的感觉敖登托雅老师是个超级温暖博爱具有同理心的人！,,0.9474738836288452,25,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c72b179b72cd8570369bb2,1,开始还是很敬畏的，自听到新加坡的经济增长和生育力低因为风水的问题后，就觉得不对劲了……,,0.9136820435523987,51,1
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c82d7106ea754370f0da50,1,果然北大收外國學生是沒有標準的，這個風水師的邏輯理論基礎真是太差了,,0.9412348866462708,48,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c70b387751304e3fa2d063,1,里面有太多的经典谬误，比如把相关性推导为因果性  不值一驳,,0.8257689476013184,36,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c7d8d7cf8fed567dddfe33,1,人丁兴旺这种大笨蛋观点啥时候能结束。人又不傻，生孩子有好处为啥不生？,,0.8956620097160339,31,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c827d427f5cbb1f55f9e1f,1,听完真的觉得现代的玄学还是有很多糟粕,,0.6383731365203857,26,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c7ec06263e9c56d4b0d4c7,1,说了句入题慢 算是很中肯的评价了 主播竟然还给我删掉了，气量太小 直接不想关注这个频道了,,0.9473364353179932,20,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c688f591d87e4a6a74234a,1,聊了15分钟才聊到“风水是什么”，此时已过去1/4！,,0.9447323083877563,21,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c8193306c476f209c1ac72,1,进入主题晚，嘉宾讲话也缺一些逻辑。听起来有点费劲。,,0.7759977579116821,14,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66cac35920eecbbb813db4be,1,看了评论后，感觉这期可以不听,,0.9109116196632385,9,3
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c67830039bb974f694b50e,1,一开始就应该直入主题，节省时间,,0.933854341506958,10,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c68f800878bd6986b65e1d,1,37:53 东北是相对于哪个基准点的东北呢,,0.5744975209236145,9,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c9afa2f8379c59871c18aa,1,孟常老师不做播客了嘛？好几期都没有听到你们一起聊天了:speech_balloon:,,0.8500918745994568,6,1
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c6dcb873a3a7628f7c641e,1,1:01:09 我爸也是带个啥放个啥东西就能带财，很信各种风水师傅。但我感觉是被骗了很多钱，动不动就要上万，不敢想象这个爆利润行业。,,0.9354191422462463,8,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c928ac5ad37cef29bfe64a,1,15:32 闽南语里“风水先生”和“地理老师”是同一个词。以前上地理课的时候讲到诸如河流凹岸和凸岸的区别及其对不同类型人类活动选址的影响，老师就会讲，一些“风水”的说法背后其实是有地理学上的依据的。,,0.707432210445404,6,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c70baf927912c621cfe5af,1,38:29 上一个九运刚好是鸦片战争、太平天国运动时期，确实挺乱的,,0.5545759797096252,7,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66cfe1e13b0d4a5e07984f24,1,男嘉宾有点太爱强调他的“有钱”客户了 宣传目的太明显 没有什么干货,,0.930839478969574,5,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66ced1fe23aa63d0d225d94f,1,54:36 这个嘉宾没讲什么实际内容，就是bla bla bla,,0.9277157187461853,5,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66cc2e9a629c81668083bd5c,1,感觉这个男嘉宾好像是来推销他自己的。,,0.9063825607299805,5,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66c9e64403e3fbc5f854c0bf,1,22:46 什么都到礼记这种古书上去一一对应，难道古书的编写者就没有局限吗？,,0.8513672947883606,5,0
不合时宜 ,古老的风水如何进入现代社会？一个来自风水先生的视角,66cdd06e46e910f36f494b5f,1,…没想到这期是不合时宜的节目..不知道是为了包罗万象还是..水平下降..,,0.904952347278595,4,0
