pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64be566ed32b0d8eaf01cf0a,1,":ledger:笔记分享：

1.我们追求金钱的背后到底在追求什么？

我们追求的其实是自己可以用金钱来换来某些东西，比如车，资源等等，也就是财富的状态。

2.金钱是什么？

一些名人对金钱的定义：

马斯克：钱就是数据库里的数字，那个数据不重要，重要的是获取资源的权利。相当于一个信息系统，装载资源的地方。

纳瓦尔：社会打给你的欠条

最优解人生书中讲到的：die with zero，钱就是我们换来的一些生命能量，我们要把钱花出去，体验尽可能多的人生。

黑客与画家，作者Paul Graham，我们要去旅游的时，我们汽车里面的油，我们人生的目的是体验更多的地方，加油站就是上班。

年轻的很多体验是年老的时候换不了的，只想挣钱的人，是不是不知道去哪，沉浸在了加油站里

3.当我们批判只想一门心思挣钱的人，背后批判的是什么呢？

批判的不是钱本身带来的财富，而是一门心思赚钱，忽略了其他事情的行为，但语言是匮乏的，只会笼统的概括

4.钱在某种程度上也有一种情感欠条，比如父母关于钱的情感绑架。

但父母的人生和我不一样，我也不能确保自己的人生是对的，与其要改变别人，不如让别人看见新的可能性。

5.目标的转变也会联系到行为的转变。比如亲密关系中，谈恋爱一般有两种心态：一种是奔着结婚，找到另一半的心态；另一种我想去通过恋爱更清楚的了解自己；当你用后者的这种心态去看待这件事，关注一个人的成长和成熟，你在面对恋爱当中的挫折会更包容一些；

6.有时并不是出自个人的意愿，而是社会的要求，所以我们不自觉的把自己框起来。我们可以为自己做的就是：脱离原来的环境，独立，找到同类群体。

但是，更独立&群居到底哪一种生活方式更好，其实都是不确定的。

7.如果未来本身具备不确定性，我们去预测未来还有意义吗？

投资是在未来无属性的可能性，你看到了一种美好的可能性，那个可能性是你特别想要去实现的，通过投资让自己，甚至是让世界朝着那个可能性发展。

如果我们把所有的公司放到一起，有人失败，有人成功，但一定是让社会变得更好了。

8.但是也会有一些人，为了个人的利益，去牺牲其他人or社会的利益。

云冈石窟纪录片，为什么那个时代能够产生了这么好的艺术？

一定是因为那个时代的人产生了非常大的融合，当时是有三万人移到了北魏的都城，有的人可能妻离子散。

回到我们现在这个时代，会觉得看到这个艺术会觉得很棒，但对于当时的人来说，是很痛苦的。

9.如果一切都是复杂的，那我们怎么知道我认为的一个可能性是好的可能性？

如其所示。

自我限制的信念越少，在精神上，在心理上的自由度越大，在高度自由的状态下，你会发现你还是想做一个事情，这个状态就是如其所是。你在做任何动作的时候都是非常自然的。


可能在人类的技术之上有一种更神秘的机制存在，我们相对还是短视。

当你从内心深处真的接受自己没那么重要，宇宙那么大，自己那么小。自己变小，不确定性就没那么重要了。

10.投资就是把自己扔到一个不确定的修罗场里，好处是更快更集中的去学习这些变化；相当于某中自我的教育；帮大家扛住波动；

11.心理咨询在那些地方帮助了大家？

和投资很像的一点在于，心理咨询能帮助大家在走这段路的时候，能走的更快一些。

一个人走在路上，遇到了一条河，咨询师就是河上的一个船夫，我们帮他度过这条河，过了这条河，之后的路还是他自己走，咨询师的主要觉得就是帮大家度过一段比较苦难的一个阶段。

就像好的家庭教育是让孩子能够尽早的离开父母，相信你自身的力量。

12.为什么心理咨询会经常需要还原自己的原生家庭？

在小时候，我们自己构建了一些认知，我们需要依赖这些认知生存下来，它们在成长功能是有它的功能的，但随着自己成长，那些认知，也就是防御机制，它们不再适用了，所以咨询师相当于帮你把那些过时的东西扔掉，那些框架给扔掉。


心理咨询师就是告诉你那些限制都不存在，你可以去做。比如可以去和父母吵架。

13.人是有时间性的，很多心理上的问题其实都是没有此刻的状态。

如其所是，此时此刻。你能控制的就是你当下的状态，允许一切自然发生。",,0.8556137084960938,42,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f3553e06898bed1983b76,1,"1:09:15 

听到这里孟大的形容，我也曾经想，我们只能通过模糊的语言和文字来表达我们脑海中丰富的思绪，又通过自己有限的认知与联想去解读其他人的语言文字，这样的信息传递有多少误解，我们到底懂对方表达的多少呢？所以，我觉得世界上没有真正的「感同身受」。但阅读文学或观看影视时，我也能够感觉到，那些语言的有限性与模糊性带来的误会与冲突，恰恰也是吸引我们的点，让故事情节不断推进发展。

我的感觉是万事万物都有不同面，就算是那些在我们眼里相对负面的东西，譬如：失败孕育着成功，死亡带来了新生。所以，不要总用单一的好或坏那些二元对立的词语去定义某件事物。而且，很多时候，境随心转～",,0.8897331357002258,42,0
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f21072e7765a86d6b77d5,1,能区分哈。孟岩的声音就是很舒服:relieved_face:,,0.9243651032447815,41,0
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64806687c80c05ec4b22497e,1,1:08:48 “我的语言的界限意味着我的世界的界限。”维特根斯坦,,0.8628655672073364,32,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64817be0b0b1e3e88edda979,1,1:25:43 “我们终此一生，就是要摆脱他人的期待，找到真正的自己。”,,0.885086178779602,45,2
无人知晓,E27 厚望对话孟岩：哦,64636700368a7f87239905aa,1,“要么是个好事，要么是个好故事”,,0.8986642360687256,610,2
无人知晓,E27 厚望对话孟岩：哦,646352f9a2c3074688b9aadf,1,孟岩真的也是一个很好很温柔的布道者啊 感谢,,0.9466764330863953,366,6
无人知晓,E27 厚望对话孟岩：哦,64637086db0c91fbc5e00c75,1,孟岩，想告诉你，我也是被你影响了的人,,0.9349406361579895,230,8
无人知晓,E27 厚望对话孟岩：哦,646347b1b66e74b827036380,1,“最重要的就是走 出发，往哪里都可以”被激励到了:Japanese_acceptable_button:！,,0.947975218296051,234,3
无人知晓,E27 厚望对话孟岩：哦,6463511d5171b3a443ca7bd4,1,"今年开始喜欢对自己说「算了」。
突然想喝果茶，不纠结。「算了」，点一杯吧；从外卖员接过手的下一秒，啪地掉在地上。「算了」，收拾后再点一杯吧；给电脑贴膜没贴好，「算了」，就当作某不知名艺术家的作品。

这些事情看起来没什么大不了，但如果没有去接受它，不知不觉中也会占据我们的注意力，需要消耗不少能量让自己平静下来。
放过自己，说不定反而有转机。",,0.8077923059463501,172,3
无人知晓,E27 厚望对话孟岩：哦,64637bc185e366b04dacb5db,1,08:40 其实我并没有特别喜欢张潇雨……哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈:face_with_tears_of_joy:,,0.7486385107040405,107,22
无人知晓,E27 厚望对话孟岩：哦,6463834085e366b04db19118,1,"1.「过于设计，有时候不能专注游戏本身」就放下很多准备和戒备，用心投入当下。
2.「不要自我攻击就是最大的勇气」让情绪尽情的来，让情绪尽情的走，不要沉浸在里边，不要发泄在别人身上。不要自我攻击，需要什么事情，不要觉得自己不配，也不要觉得自己不对。觉得运气不好，抱怨其实都是一种自我攻击。不要被巨大的情绪支配，也不要压抑情绪。击碎心中的恐惧，停下对自己的攻击。一些自我评价”我不行”“我很笨”等等，你得多恨自己才这么作贱自己啊！永远要有看到火摸一摸的勇气，创新和奇迹就是这样发生的，爱和希望也是这样流淌的。
3.「当你对生活中的很多事回应“哦”的时候，你的尺子就变宽了」对于非常大的不确定肯定是恐惧的，但是如果自己内心有一个平和到对很多事都「没关系」的态度的时候，你就真的平和了，不会再怕了。允许奇迹发生。
4.「勇气是富足的产物」什么时候是个头儿呀？没有头。因为只要活着那就是没有尽头的。「富足」是享受现在的状态，喜欢自己做的事情，爱身边的人。为自己打造「富足」的状态，好的生活水平和日常自然非常重要，但是比这更重要的是：好的家人，好的伙伴，好的投资人，他们让好的商业选择和坚守成为平常，而不是「勇气」。
5.「财务健康」人才能真的放松下来，宇宙里恒星的数量比沙子还要多，太阳只是一颗恒星。人很渺小，也很珍贵。好人、好体验、好场域千金不换，短暂人生的好回忆和好体验均来自于此。
6.「没有人能够被教育，也没有人应该被教育，每个人都是独一无二的。」每个人都只能做好自己，然后你把马儿牵到河边，我们每个人都是在机缘巧合下自我苏醒和成长的。走过一轮周期，真正的去经历一次，然后成长。
7.「别琢磨，做好基础的工作就好了，其他的，往前走。」不要害怕怎么走，走就行了，往哪走都行，只要走了，世界就会展开一点点，但是困在原地就不行。头衔让你成为一个管理者，但是追随你的人让你成为领导者，在商业世界里，很多决策都是对的。只要往前走，就是在打破僵局，所以，往前走。
8.「平静就是你不介意发生什么」一个很重要的朋友没有回你的微信，你发现你不在乎了。不是不care这个人，而是自己更富足了。允许别人情绪不好，允许别人出状况。
9.「幸福是在攀登中的感受和影响的那些人」孟岩创业的初心：让年轻人安心生活，好的财富系统、赚钱能力，才能让人安心生活，让人更加快乐和幸福。
10.「相信长期，相信向内求。」快的东西最终都会偿还回去，相信时间的价值，相信复利。当我们看到现象的时候，我们总是试图去解构，解构之后的建构很重要，建构没有太多的方法论和遥远的战略了。所以能看见当下和五百米的状态，解构本身就是站在自我的角度看的。但是其实做人做事做生意做商业。没有任何人能给你打样，当你提供价值，满足用户需求的时候，一切都会生长出来。所以做最好的自己，自己会繁花似锦，自己做的品牌也是，未来也是。善心善念，正心正念，相信未来，过好当下。发自内心的做好自己，真心实意的待别人好，那么一切就都会更好。谢谢孟岩，谢谢厚望！",,0.8965306878089905,315,9
无人知晓,E27 厚望对话孟岩：哦,6464182eee736a3061cb765e,1,"发现“无人知晓”，对我来说是个非常重要且珍贵的事。毕业四年，工作多有不顺心，每每焦灼，听到孟岩的声音会缓解很多。“无人知晓”对我来说是闹事里的一块僻静处，坐在工位上，戴着耳机开启降噪，这一刻仿佛有了结界，我可以更加自如、平和的看待身边发现的每一件事。
​我不是什么高精尖，只是企业里的一个有4年经验，随时可替换的螺丝钉。
“创业就是发现秘密”，对我鼓舞很大。
怀揣着我认为发现的“秘密”，经过近一个月的筹备，我成了一个文创制品的摊主，没错，我去摆摊了。
人生第一次摆摊，在集市里的反响比我的预期好很多。
​也认识了各个品类的摊主，一边摆摊，一边聊他们的生活、摆摊史，向我传授经验。这个环境里的人有不同于以往同事的质朴，至少我看到的这一面确是如此，摆摊一天，有吃有喝有拿，他们真的很热情。
​谈不上“创业”，但对我打破原有生活模式来说，是非常重要的一步，我知道了原来生活还可以这样，对我来说开始，这是无限游戏的开端。",,0.938443660736084,90,4
无人知晓,E27 厚望对话孟岩：哦,6465a7082cfac913fd542015,1,很喜欢这期的对话，先开花的人最大的幸福就是可以看到别的花开。,,0.9402209520339966,82,3
无人知晓,E27 厚望对话孟岩：哦,64638219fd15c5aa1a288014,1,"能想象厚望老师那种想要做尽研究、滴水不漏的心情，因为我完全也是这种人。地毯式调查，不想漏掉任何一个我能找到的细节。说白了，就是内心不安全，所以要全面戒备。后来也经历了类似两小时录音没录上的情况，当时没人生气，只是约好了下次什么时候再来。哦，原来“失败”一次也没关系，或者说多多去经历未知的情况就是很好的一种修炼。用力很好，认真的品质很难得；太用力也很好，但是可能会很累，很紧绷，以至于忘记了动作，也忘了去享受。
这里也想感谢孟岩老师做了这么多好内容。感谢的话不论多少，还是说出来更重要。",,0.9368963241577148,70,1
无人知晓,E27 厚望对话孟岩：哦,6464f39e8fbf0a763504af98,1,10:06 :face_holding_back_tears:呜呜呜呜“我为什么要带你录播客，是想带你体验一下你恐惧的那些事可能没有那么恐惧” 这句话好动人！！,,0.8587061762809753,67,1
无人知晓,E27 厚望对话孟岩：哦,64639788368a7f8723b83f95,1,1:18:32 突然有个好奇：孟岩哪天会不会连线一个陌生人做播客（不用提纲）,,0.5370384454727173,57,7
无人知晓,E27 厚望对话孟岩：哦,646431f020c24388b03b47e5,1,"人生的宽度和厚度，来源，也只能来源于破坏性重建。

人只有被击穿过，被极限压力摧毁过，并一点点从废墟中，将打碎的自己重建——一段时间后，回头看，发现自己人生原来已经这么宽，这么厚，这么有定力。

从这个意义上来说，真的是除了生死，都是好事。

人所经历的每件事情，都是上帝安排的一堂课。我们所能做的最好的事情，就是从这堂课上学到自己该学到的东西。",,0.9210891723632812,59,1
无人知晓,E27 厚望对话孟岩：哦,64636801a4e12fa13a6a3183,1,“着力即差”——苏东坡,,0.761516809463501,80,0
无人知晓,E27 厚望对话孟岩：哦,646409fe6e2e62879cc3cc08,1,39:40 每个人都是在一个机缘下自己苏醒过来的,,0.8574613928794861,69,3
无人知晓,E27 厚望对话孟岩：哦,6463563dd4b322f6562b94c9,1,"9:48 

情绪的升起与放下很正常。我喜欢「情绪自由」这个词，也喜欢「我允许」与孟大的「让万物穿过自己」这两句咒语，当我们真的允许情绪自由流淌，不去攻击与评判，心也变得轻盈许多～

分享一些flomo的笔记：

我觉得更重要的，是让此刻的心情穿过你，别卡住，别把这份情绪带到下一件你要做的事情里。——孟岩

当你允许自己的情绪流动，但不被它们所控制时，你就获得了情绪自由。拥有情绪自由意味着，你可以放心地与所有的感受相通；意味着你可以更尽情地、更完整地活着；意味着你情感的触角可以抵达生命能够提供的所有丰盛体验，而不用担心被情绪裹挟，失去自我。—— 胡缠

我允许我升起了这样的情绪。
我允许，每一种情绪的发生，
任其发展，任其穿过。
因为我知道，
情绪只是身体上的觉受，
本无好坏。
越是抗拒，越是强烈。
若我觉得不应该出现这样的情绪，
伤害的，只是自己。
我唯一能做的，
就是允许。
——海灵格",,0.8895943760871887,70,0
无人知晓,E27 厚望对话孟岩：哦,646352376655aa5caf71f38d,1,"孟岩：经历一场没有提纲的播客，其实没有那么恐惧。
生活也是这样。经历，向前走就好。",,0.9364315271377563,45,0
无人知晓,E27 厚望对话孟岩：哦,64642f2ee6da211c8d21f02f,1,"“人不可能创造一个不是他自己的东西”—— 这句话非常非常深刻。

很多时候人会天真地以为，工作是一场表演，生活也不过逢场作戏。我做出来什么样，与我自己什么样，是两回事。

但这都是幻觉。你所说，所做，所相信的一切，都在暴露你真实的自己。没有人是傻子，久而久之，别人都会从你做的一点一滴，在每一个触点上了解到你的真实样貌。

深刻理解了这一点，人就更应该意识到，人生所努力的一切，本质都是在向内求。每一场战争的敌人，都是自己的内心。而那些外部的人和事，都是你内求以后，自然的结果。

所谓：诚意，正心，修身，齐家，治国，平天下。每一项都是上一项做好之后，自然的结果。一切的一切，从诚意正心开始。",,0.8848499655723572,34,2
无人知晓,E27 厚望对话孟岩：哦,646356fc8a5974ea4f433334,1,46:05  听到一句有力量的话：跨出第一步，所有事情/能量就都在改变。然后脑子里是王响的那句：“往前看，别回头”,,0.9105806946754456,34,0
无人知晓,E27 厚望对话孟岩：哦,64638898df1a4791b2d4021f,1,47:59  平静就是你不介意发生什么。,,0.7566072940826416,32,1
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a31e738174dff6f8142ca,1,"04:52 和吴老师狠狠共情了，我的时间只有我自己可以浪费，但不希望别人来浪费。近一两个月开始实践拒绝一些小伙伴仅仅是吃饭或唠嗑、逛街的邀约，不是因为我讨厌对方，我很尊重甚至觉得对方是个有意思的人，只是去陪伴另一个人吃饭、逛街、闲聊实在不是让我舒服的生活方式。",,0.9037665128707886,165,5
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645acba9d795456c2da17570,1,"孟岩老师“深夜大学生传作业”。——我的学霸同学思维吴老师：“一种不可描述的图片”——学渣我本人思维",,0.9186584949493408,112,8
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a45a0f6e19f5f77ff2e4a,1,设计好环境，make things happen。而不是改变某个行为，或是 make things。真的，大智慧。,,0.9338030815124512,85,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a3416fbb4115fe8d77cde,1,"「人是环境的反应物。」

Prompt :right_arrow: Completion

我们要打造好自己的环境，好的环境会让我们更容易做出好的行为。

嗯，要设计好自己的人生系统，尽量让日常生活中充满滋养自己生命力的人事物～",,0.9184626936912537,116,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a844cd795456c2d75dd29,1,23:59 这个是真的，年轻的时候，别人讲的很多东西，你其实是听不懂的，甚至别人说了，你也听不见。我们能听见的，永远是那些本来就在你心里留下过痕迹的东西。,,0.7870742082595825,53,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645e03e4cf247212f3a47447,1,"1.「make things happen而不是make things」这是大智慧，设计简单的规则和体系，未来无人知晓，但是做事情的人身上的生命力、好奇心是肉眼可见的。螺丝钉没有创造力和获得感，好的规则和组织为超级个体和新的事物提供养分创造土壤。
1.「让别人舒适的前提是让自己舒适」吴老师说的，他想让同事舒适，那自己就要更舒适一点。让我想到这是一个镜像，就是自己怎么样，自己塑造的场域就是怎么样的。
2.「对简单的极致追求，一年解决一两个问题就够了」别卷了，怎么样做一个更小、更快、更轻的东西，但是核心的东西是：它的运转逻辑是对的。做疲于奔命的救火队员没有意义。找到那个线头，让组织运转起来。到我自己身上，我得承认，自己的小系统搭建的并不是很好，财富系统，情感系统，时间管理系统等等，好的系统之于个人，就是蓄水池。
3.「打造一个让事情发生的环境」你要设计一个组织。吴老师说他的目标不是几个亿，而是存活20年。我个人的理解是，很多东西如果只用钱去衡量这个维度太单一，更宽的尺子比如时间，时间里有更多的丰富性和可能性。
4.「不要说任何事情难」吴老师讲到做销售的经历，一个文科生，通过两年的自学，就做了信息工程相关的工作。我最近在想，如果一个人的学习机制和系统是完善的，那么可以试试学着看，而不是先说自己不行。那么，「任何事情不难」的前提，是自己深度学习并掌握一个技能的能力，而所有的技能，没有足够的见识作支撑，有见识但是没有make things happen 的环境，可能也都是不够的吧！
5.「只要做自己想做的事，就是在做自己，就只有做自己这一件事」孟岩说到自己的创业经历和做事的目的，很难得的是他对自己的每一步都非常满意，没有妄念，是因为人性。但是看到的自己的商业模式就是：只要给少部分人提供价值和用心的服务，就会有利润。
6.「人无法控制自己的行为，但是可以为自己打造环境」孟岩说大环境的不确定性对他没有干扰，因为他为自己创造了一个持续可以做这件事的环境，因为环境是重要的prompt.环境是有选择的：1）你可以选择伙伴；2）弄清楚一件事情最底层的东西，得知道自己究竟在干嘛。努力让好的环境来激发自己更好的状态，其他的，让时间来告诉你。
7.「发现问题，解决问题」找到最小的mvp，找到了就是找到了，没找到了继续找，不能随便叠buff。
8.「愿意转发肯定是感受到了价值才愿意透支社交圈」
9.「知识星球的滚雪球之旅」摸索了五年看到光，那一刹那就知道mvp找到了！用户对新的产品的耐心只有5秒，但是基于很多知识大v的加入，延长了信任的时间。用户成长了以后，用户也会成为新的大V。我忽然明白，所谓商业模式，其实是没有人打样的，我们只能带着自己的起心动念去做，它会有自己的生命力。
10.「用户至上在细节里」人想做一件事情，总能找到合适的理由说服自己。我能做的永远都是受我的环境影响的，让自己不要处在压力下做出需要合理化和自圆其说的决定。吴老师讲到知识星球没有广告的事情，他知道这个钱不能伸手很重要的，但是更重要的是他有不伸手的自由。
11.「做好能做的事情」孟岩说他对自己的现状满意，我想这个前提是他在尽自己最大的努力去做事情。长期的无限的游戏的前提是，做好当下。",,0.8906395435333252,48,1
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a3f0e3d2531e75c907c5a,1,"挂一漏万，记录格外有启发的部分：
* 听到吴老师分享自学成才的经历，既佩服也受鼓舞
* 对「简单」的极致追求
* 放下妄想、不要贪多。员工能看到公司的很多问题，创始人也知道，但在整个公司的层面，一年能解决一两个重要问题，已经很棒了
* 吴老师敏锐捕捉到信号，发现“缺少社群付费基础设施”这个痛点：1）当时有不少大V 用支付宝建付费群 2）运营 newsletter 的博主抱怨支付基建做的不好
* 知识星球拒绝诱惑（开屏广告、定向广告的邀约），是更 decent 的选择，也是认清自己要服务的客户（KOL 和为社群付费的用户），坚定站在客户一边，避免破坏用户体验
* 把我们自己看作 AI，环境是重要的prompt 。所以要营造合适的环境，激发自己更好的状态、做出更好的决策。  我之前也体会到这一点，并尝试在生活中应用，在自己桌子和水杯上贴了一些小的标签，写上“Prompt”来激发自己的特定状态。比如孟岩之前介绍的咒语“no hurry, no pause”，比如我很喜欢的一句“a bird by a bird”。",,0.9261444211006165,43,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645ad837bd4eb51205a997ad,1,听播客的上班路上，我希望红灯多一点，堵车也没关系:red_heart:,,0.9269231557846069,35,0
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a4c3cbfa6acec0063e57b,1,"03:05 其实门永远是开着的，只是看你推不推而已。
！！！！！",,0.7574337720870972,34,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a46163d2531e75c94ee5b,1,1:17:52 哇结尾听的我有些泪目的感觉，孟岩老师对吴老师这些年追求的转述，老友间如此深刻的懂得很让人感动。我想象一下如果听到有人对我说：只要你还一直追求着最初你关注的事物，那么就会保持最初的生命力不用担心热情会消失。感慨有知我者是多么幸运和难得的事，现今时代两个独立的个体，即使有片刻的懂得就已极其珍贵，谢谢你们的对谈,,0.947050929069519,37,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a2834d953a919c967f677,1,好耶请保持这个更新速度,,0.9233238697052002,23,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645dd5b6977576ae707e9137,1,"人是环境的反应物
设计好自己的环境，让自己尽情地玩，找到属于自己的游戏",,0.9290866255760193,22,0
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645aeb285ce3e1e78581c389,1,59:17 极度讨厌开屏广告，加开屏广告的APP我就觉得这个app很low,,0.9368649125099182,18,3
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645b68763825805a244a03d5,1,门永远是开着的，只是看你是不是空手来（bushi,,0.7580987811088562,14,3
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a73bc3743595cf49051f2,1,33:59 我对孟岩的理想主义感到欣赏，不过当代人类社会，经济的底层是政治。仅仅靠笃定，恐怕是穿越不了在体制转型过程中，可能出现的巨大解体和重建的。二战股市风云录里的那些国家，毕竟是市场经济主体吧？,,0.9043331742286682,13,2
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645a3173f6e19f5f77f250c9,1,04:03 墨水屏没法显示绿码哈哈哈哈哈哈哈哈,,0.681556761264801,11,1
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645b170674f1dc9656a422f7,1,这期里面提到的 海燕 老师，在E07那期节目里，推荐给没有听过的朋友，也是一期很温暖、睿智的有知有行“考古”节目。,,0.9488846659660339,9,1
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,645ad4d39c164bb3f9855ff3,1,32:09 很多时候我们没有办法控制自己的行为，但是可以去打造自己的环境。,,0.8533570170402527,8,1
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,64dd59be6315f1618de6892b,1,32:36 不要相信自己的意志力，要去创造一个容易坚持的好环境。,,0.8993750810623169,7,0
无人知晓,E26 孟岩对话吴鲁加：寻找自己的游戏,6485a9fc26fd9f4b43aa0c75,1,33:15 寻找志同道合的，愿意慢下来的伙伴,,0.861799418926239,7,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447b19328ca19d8558fcfd5,1,这期听到季老师说，刚认识孟岩时才27岁怎么现在这么苍老，确实有点鼻酸。一个人花十八年坚持做一件事情是一种什么体验，孟岩给出了属于他的答案。这个答案无关乎值不值得，无关乎是否获得了世俗认知上的成功。当他人俯身捡拾六便士时，总有人敢于追逐太阳。,,0.9405343532562256,155,5
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,64487190609adf045e5c4daa,1,感觉孟岩像一块璞玉，温润,,0.9352228045463562,99,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447a890841b614725c475dc,1,最近这个更新频率，不知道该说什么，给大家拜个早年吧,,0.8059805035591125,102,3
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447f141b47a4fdc74cf915e,1,1:00:28 晚上刚读完迈克尔辛格的《清醒地活》，听到孟岩这里说的“我们是渺小又幸运的存在，很多时候却把自己的这种存在浪费在了头脑里那些乱七八糟的感受上”，一秒被拽回了书里，神同步！,,0.9378462433815002,62,3
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447a5bf728579305b244c79,1,投资的启蒙书就是季老师的《解读基金》,,0.9498461484909058,42,1
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447ad0480576d099a915bbe,1,每次打开听到片头曲就世界安静了，没有烦恼,,0.9505420923233032,59,4
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6448143f41586b1076d0859d,1,30:29 笑死，有时候会感叹自己天生就是行走阿德勒心理学，我甚至不在意百分之八十，我只会专注在给我有效回应的百分之十，甚至百分之2，好像只要有光，我根本不会在意剩下那些无所谓的暗处。:grinning_face_with_sweat:,,0.8174105286598206,39,3
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6448b8ea1c7a14b9a634e000,1,你无法教别人任何东西，你只能帮助别人发现一些东西。——伽利略我们所有的都是辅助人只能经过实践自悟而已,,0.8757175803184509,50,1
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,64489ae7c402d11bc45058e6,1,"不是投资人，是合格的基金持有者。
不是投资顾问，是可爱的投资教育人。
我不是听众，我是敬业的催更机器。",,0.9320375323295593,19,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6449bc778ab5a046482bb5aa,1,"1:15:56 从孟岩的这期播客中，我“看”到了，真正的亦师亦友的关系是什么样子。
LaoK真诚地与孟岩对话孟岩的三段经历：
第一段打造财帮子，是在做技术；
第二段成立且慢，是在做产品；
第三段成立有知有行，做投资的陪伴者，但在告诉人们如何成为更好地自己着墨众多，对“如何做一个合格的基金持有人”，现在并没有给到足够的关注。

孟岩推荐的《男孩、鼹鼠、狐狸和马》这本书中，鼹鼠说过一句话：“我觉得每个人都只是想要找到回家的路”。

人特别容易在自我中迷失，即使是孟岩对自我认知那么深刻的人，也被LaoK的一句“做个合格的基金持有人”所启发。

当局者迷，旁观者清，LaoK是那个带孟岩回家的人，带孟岩回到最初起点的人。",,0.9204932451248169,15,1
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447b9932ca085c21d1c0725,1,听到书名才晓得我看过《解读基金》，看了下当时2020年的评论，印象最深的就是：理财不是发财，投资不是投机。3年过去了，我有时候依然控制不住投机的手，比如前阵子的人工智能股。今天下班回家路上听播客，季老师一直在说的那句：“做一个合格的基金投资者”让我决定再看一遍《解读基金》，希望这一次，不是只是看过书，而是真的能将书中的信息应用于实践。,,0.9463229775428772,17,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447b21b80576d099a9466c4,1,投资是一种生活方式。非常赞同。你是什么样的人，都会体现在投资上。,,0.9439648985862732,16,1
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6447bb5728ca19d855957bf1,1,原谅我孤陋寡闻，最近才听到无人知晓，听声音我以为孟岩才二三十岁 :see-no-evil_monkey:,,0.625078558921814,19,6
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,644a2d40e6c67b9b1e1dcaf0,1,你不是扛过来了吗？！So What！ 是鼓励也是欣赏！,,0.9108274579048157,13,1
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,644bf8c26bedc441b7eb1e20,1,听了很多期无人知晓，一直以为孟岩只有二十多岁，这期猛然发现其真实年龄有四十多了，挺震惊的，为什么声音这么有少年感啊？但是这么多年能一直保持初心真的很棒！,,0.9427809119224548,11,0
无人知晓,E25 孟岩对话季凯帆：太阳与六便士,6448b92438d53877e28e44bb,1,2017年秋天去北京时候，跟春光哥吃火锅时，回赠我的礼物是就是季老师的书，2023年春天送我的礼物是孟大你的签名版书。我真的太有幸运了，今天听到的是两大佬的播客哇，太太惊喜了吧。呜呜，原来被季老师说了一句憔悴孟大也一直难过着，看来小伙伴们，以后我们有事没事要多夸夸孟大，多有少年感啊，多青春活力啊。越夸越帅。还有那些恶意的书评，也看到了。想说一句：孟大很想对你们好，努力的把钱塞你兜里，可是你们嫌弃钱烫手呢，所以算了吧。,,0.9455306529998779,11,1
